Date,SPY US Equity,IWM US Equity,EFA US Equity,EEM US Equity,DBC US Equity,GLD US Equity,VNQ US Equity,TLT US Equity,SHY US Equity,FDN US Equity,IBB US Equity,IEZ US Equity,IGV US Equity,IHE US Equity,IHI US Equity,ITA US Equity,ITB US Equity,IYJ US Equity,IYT US Equity,IYW US Equity,IYZ US Equity,KBE US Equity,KCE US Equity,KIE US Equity,PBJ US Equity,PBS US Equity,SMH US Equity,VNQ US Equity.1,XLB US Equity,XLP US Equity,XLU US Equity,XOP US Equity,XRT US Equity
20161024,0.00425293971192664,0.006359670093758707,-0.0001714853389890303,0.004254141531903066,0.0006512033835721631,-0.002234544401224836,0.0022754274271470365,-0.004350885158498907,-0.0003529729837982165,0.009124087591240837,-0.005078182497537331,-0.009553592156113067,0.013071138867951637,-0.006381436362217108,0.0039586711284369525,0.010108154747572096,0.006407485177865713,0.003677263368006667,0.0035356688312973006,0.012623172087753876,0.013409392373317397,0.007557414100509696,0.003242310334619969,-0.0001325041517967751,0.00615745443973692,0.004793095980418993,0.012813896544530134,0.0022754274271470365,0.0023378633331851972,0.0065096215914444144,0.0037506706335657114,-0.012130492940021997,0.006983703031918864
20161025,-0.0033504505200183665,-0.007468476699259319,-0.000688030438939724,0.0010612287974105516,-0.004562166223868291,0.007548108825480959,-0.0017926183732462908,0.002637195351964161,0.0,-0.006630500301386344,-0.004617021639799601,-0.0121219808794778,-0.0072851629795033235,0.004281613753842395,-0.018027266401505204,0.011179038433841937,-0.02882653452587325,-0.005095463896356622,-0.004697372796807486,-0.0030732893173843756,-0.007560098131074944,-0.004326358466958613,-0.008824208952814105,-0.0035029905732889555,-0.0030615093923082037,-0.005164701098007263,-0.0027629785652334427,-0.0017926183732462908,-0.009115060141204112,0.0036140114443696802,0.00622694959645087,-0.01868683326486764,-0.008555890401468758
20161026,-0.002007853004158955,-0.00992340062238628,-0.004472317792998948,-0.010583467066499486,-0.006551101285956817,-0.005598090063390071,-0.013052282070508903,-0.0067629255568190105,-0.0003530976177179568,-0.0031553398058252746,0.0004904830286012185,-0.004005571512710304,-0.006189428452633927,-0.009435719533220976,-0.026962124426442413,0.01082297857014236,-0.0027012511057753485,0.004133558070471111,-0.0065924113629518555,-0.00583646805356397,-0.006666378390844496,0.0066623600759758705,-0.0002583768876257553,0.0033778841678302474,-0.004122771309940543,-0.003997874340841201,-0.002916620075291587,-0.013052282070508903,-0.0014994127104061006,-0.0013277058753684567,0.0024748829561449526,0.000272027876658143,-0.003496311528594309
20161027,-0.0026666898212229784,-0.011442278945692164,-0.0012088088476881476,-0.0085567480213814,0.00593622795115345,0.0018213428263929021,-0.026207379749810356,-0.010894863681627176,0.00023548155978980745,-0.007791575359142988,0.0006022327178065723,-0.014077283529886686,-0.004892960869779972,-0.004233265887910287,-0.007444269126512193,-0.01078483612199388,-0.01855210428777343,-0.007783937682822595,0.006357348014462749,-0.004780204656867015,0.016618177333110884,0.004603734068909127,-0.008017371908859316,-0.004307545494307452,-0.010038945877982597,-0.017245908098435514,-0.0029251516312628345,-0.026207379749810356,-0.0012847834491603871,-0.00455478933829101,-0.005966000780373126,0.0010878155904681108,-0.019190747970859512
20161028,-0.0029554904470211474,-0.0027882350301753345,-0.00034720913298902367,-0.0040451262945150335,-0.006555386949924191,0.004710354516155535,0.00236795249523003,-0.002217781741681968,0.0,0.00012269938650311119,-0.01875847986075896,-0.011728488059739584,0.0024143017606539363,-0.02005224188385013,0.005865115920959063,0.0057991230913811975,0.011026964215826718,0.005050340365703843,-0.00020888715915645673,-0.001263806473069673,-0.007857466555810544,-0.009454469183197367,-0.004046748583354742,-0.0010782173473190548,0.012142472558870798,0.0038588431822927927,-0.005720623613584497,0.00236795249523003,0.0025752329157726628,0.004195594625643118,0.003103881911952655,-0.016571161386928823,0.005249665512557344
20161031,4.674178911123761e-05,0.003982116920352441,0.0005200022229103762,0.005686178120953178,-0.013190498496296721,0.0029610133245598913,0.016283616286342006,0.006132499518099799,0.0007062783638387415,-0.0019629493313705337,-0.014626754145527388,-0.024767953242614382,0.0027648998128833036,-0.013738576238576328,-0.004354051474163789,0.001383634694395841,0.004286056349269707,0.0020630400928272064,0.0056931810850910924,0.0005047601688141778,-0.005071194536057533,0.0026051441972978484,-0.0030452609370646977,0.005410231467292137,0.003387562619323381,0.0012563754815411166,0.007081155986538468,0.016283616286342006,0.00042614104562299637,0.002467480509931619,0.020017391724437728,-0.023480794937402627,0.0023723647447295715
20161101,-0.007245152306907587,-0.012235993055126015,-0.0043244873102086245,-0.008077183298411672,0.004678040726472155,0.006478596030834893,-0.021771393661247807,7.54472581279142e-05,7.508296667735337e-06,-0.008973570989551205,0.00938918890826046,0.0015602142418951193,-0.005425694906309175,0.0050591141821672014,-0.011789711701526318,-0.004759628983019404,-0.011638996399818913,-0.007520973593745484,-0.00641977936427629,-0.008345362052776806,-0.021975122094053168,-0.002307177851092579,-0.006365811712294889,-0.007806597834298712,-0.00030899031721920434,-0.009967757483089201,-0.009227985054252485,-0.021771393661247807,-0.005775163970884178,-0.004355460828896707,-0.0182084271698435,0.0028287813716023624,-0.0165748516346792
20161102,-0.00601857049508725,-0.012729674988566142,-0.0067739069105803296,-0.011944002908627405,-0.01197617091207881,0.007414650044813786,-0.01462911596209604,0.004351028760190001,0.0005893968630572566,-0.0168692632101215,-0.018372006211376468,-0.02295154379610409,-0.011804912561885317,-0.01276569933729732,-0.008100019220384613,-0.00894738389470906,-0.006280028143531902,-0.004599743627138775,0.0031260844270226684,-0.007995166863336789,-0.0351688400011827,-0.01619079998203876,-0.012046809475560472,-0.0014916733458010256,-0.00214733307738868,-0.008616022528401879,-0.0062087643881777455,-0.01462911596209604,-0.005377909385067214,-0.0024743411687471184,-0.012569104749775573,-0.01805388866075419,0.0
20161103,-0.004577304605724142,-0.0048466677206232545,-0.0010490927253543614,-0.002746116510759622,-0.0033681934424184545,0.005338078291814874,-0.007740050549161714,-0.007676051226564562,0.00011755980855254755,-0.00832702498107507,-0.029331438700809787,0.01324629058654403,0.00045204777642715577,-0.043815427756728864,0.0042353331979994024,-0.006381351686311709,-0.004737764147546342,-0.002899450376793511,0.0042945700602938786,-0.00951268417247475,-0.009446936641165804,0.00029341383739667215,0.006487620353637702,0.0023099734665210647,-0.010296774025262634,-0.0062059739907883715,-0.004165564141606959,-0.007740050549161714,0.0002165650873280356,-0.006863671412591255,0.0037569282104270574,0.007182431922467147,-0.011798718348437154
20161104,-0.001101743128092969,0.006434892319230556,-0.009628456053477619,-0.010191354730502256,-0.0067591530197140814,0.0007240547063556146,0.007928174385562592,0.008961020072991044,0.0003538884588596414,-0.003944020356233979,0.019563871804444855,-0.0037360270802472284,-0.005789073967240821,0.020477714483423393,0.009716721950143947,0.0011759905522676917,0.013492308692965693,0.0014539408176483803,0.0026209236953638193,-0.002772264411460057,0.010561895958943524,0.0014698980523035754,0.006183120830651312,-0.004337902590728859,-0.010094221519404312,0.006662179776621091,-0.0052283380376707544,0.007928174385562592,0.003459532511040031,-0.009023806139075163,-0.003119866639086144,-0.009412955775165655,0.0007300906876932522
20161107,0.022057072203199635,0.024451708701262342,0.013787286499813423,0.03617872778303233,0.0040816898055771045,-0.01800787844682039,0.017509123199124677,-0.008502101079410962,-0.00035376326612246434,0.020053646698173333,0.037624098695954844,0.017406622279282136,0.02492999256314432,0.029778093146146656,0.020661476651757882,0.018227151862559188,0.015270084352475566,0.022505294738853987,0.031230865665440977,0.024212071060535578,0.00876380586447878,0.029332031567813832,0.01485789040333474,0.015653207499955357,0.025100174389967922,0.02191924577483273,0.030034612259521642,0.017509123199124677,0.015303194844241252,0.016856871083999803,0.017518119878037197,0.024474666180868354,0.018504718677207155
20161108,0.0045040776909865965,0.002614883785928779,0.002789955360714247,0.0064461266747146695,-0.0013527082055000417,-0.004175194433074125,0.005236174721443776,-0.004057102096651333,-0.0010591643980707444,0.004257450538442287,0.00172389574900067,-0.0015788238056110293,0.000710367877397422,-0.0012683719920260073,0.003508349604586236,0.0007695974826189556,-0.0077118182033677485,0.005326420252858677,-0.0011339808998174217,0.004238600839271189,0.016043734255971387,-0.0042745851881828,-0.0007576014564040223,0.006973439335477449,0.016223077872072444,0.006753567258242166,0.0017484743551918758,0.005236174721443776,0.0031831217479845186,0.004191020234532106,0.007787739708115637,-0.0019673470125861625,-0.002867770455568741
20161109,0.010598359105202126,0.030786591745508796,0.0008695600145989246,-0.03229008490549323,0.004747873929982882,-0.0006576783952646492,-0.015132557211765207,-0.04243249957103967,-0.0012956286615591894,-0.005486284289276777,0.08932722683583161,0.032164292726514,-0.0011538640570898373,0.06891422749646203,-0.011363383960659057,0.043147232880275777,0.006995373577634023,0.02224642920865061,0.009015863434983507,-0.0016020472551356857,0.02171226304135976,0.05151840373917249,0.04842140998076272,0.020229294465125225,-0.014456176221586792,0.007362225613141815,-0.008004761934287896,-0.015132557211765207,0.02115890948624055,-0.013661769092111586,-0.03680946542714647,0.04336846205939038,0.021096786607658125
20161110,0.0024994538436040603,0.015994930994610135,-0.0027797759839310876,-0.02868141798244006,-0.00810273658462013,-0.014889766370516644,-0.016750596098432213,-0.014770934182022466,-0.0003547232719774973,-0.01667502507522567,0.016807679255138597,0.01098344083265701,-0.016162899804360364,0.02025066234307915,0.00456973907104441,0.016780986847334756,0.019681879465291763,0.017014826654908166,0.01919350251196228,-0.016565836736270323,-0.022537239252145236,0.040554292323069285,0.026835152025386,0.023224242631880943,-0.022311906382702862,-0.000800251507616645,-0.018632647448558637,-0.016750596098432213,0.011603837245353965,-0.026742221550233647,-0.024071103553447548,-0.0018892895157094358,0.026532796647219525
20161111,-0.002304997466012648,0.02297183505939171,-0.006096586231426504,-0.019024480700508217,-0.019056159623360602,-0.022129436325678542,0.006020401953119592,-0.005621805329721119,0.0,0.0034425602448042714,-0.006142588403680205,-0.010864115463267043,0.007582492858392076,0.0001353092319762439,-0.010632111930151011,0.021859757873406105,0.004164388660765184,0.0019528462598747964,0.0024026033688560045,0.007133548744131302,0.010868549252436743,0.018572742758806937,0.006128117600994409,0.006755144833821003,0.0006266432808257338,0.01278158928111739,0.02496703968612879,0.006020401953119592,-0.013724314798372106,-0.0009883981420817367,-0.0041103800392043865,-0.013521194151037697,0.015782336901982053
20161114,0.0007854088489396283,0.014055211720543692,-0.005434334620712411,-0.007237693677991541,-0.0020854759456061522,-0.008454312553373144,0.023681553145053602,-0.005982084684625799,-0.001533500016300482,-0.014104193138500642,0.017674212955895996,0.017624193755072293,-0.012990500092214474,0.006750153641556622,-0.02216184202793048,0.002976087794590132,0.013947292209672835,0.004321784534610407,0.022156448839267595,-0.014421287351595091,0.0019565346036629627,0.027220071169915983,0.019074209986079005,0.013174359677895486,0.0053082214476003475,0.0055193560751245485,-0.010793713919976189,0.023681553145053602,0.002284941322706846,-0.0017804261303452362,-0.0006535598668465648,0.013706522705676738,0.01913948232073759
20161115,0.007802560933565239,0.0030964462830309625,0.004406800218318407,0.02011895810002673,0.02225100913228939,0.008698647833950579,-0.008332499931812731,0.004946108201037358,0.0003541383324605629,0.016496971259182924,-0.006004940498849698,0.033384263223582344,0.011890117398994482,-0.007509767844812498,0.020921082440623184,-0.0062859783647482015,0.0022278330610425723,0.0027844151740752388,0.006274455217882835,0.01601712137834288,0.005201085251287374,0.005000762734194142,0.003841855982940956,-0.0001271993172270447,0.010566978028859753,0.006275504267262644,0.016662478798919356,-0.008332499931812731,0.004144553263664585,0.006145523837046474,0.01608757831306895,0.04029172315298801,-0.0044189725002306
20161116,-0.001878022090140985,-7.706971119358919e-05,-0.01052991728218644,-0.008288752289688728,-0.012245069416731535,-0.0029883879781421596,-0.0028848783782338128,0.00902369060382946,-0.00011800432096675806,0.004184100418409997,-0.01654492303561561,-0.0063149229319440225,0.008432845008001788,-0.01621350664615484,0.0028213790792250837,-0.003908625163298485,-0.007044822397519579,-0.003197393390382719,-0.008314219230173281,0.008266423099253739,0.002912079437707993,-0.013931358804243565,-0.00413352907384934,-0.006249974351713816,0.003688797275965161,0.0027274141004118846,0.007831688215394594,-0.0028848783782338128,-0.0018571240458968852,0.0001974661502628372,-0.006847050809424604,-0.008058019412279682,0.004882682625629409
20161117,0.005140580521313609,0.005867588950631442,0.007625529352897731,0.0014419196672099677,0.002069688979615014,-0.005138306071764909,-0.01018911699938252,-0.014714498642662166,-0.00011801824762991409,0.010984848484848264,0.007014807391738209,-0.0046436591161787,0.015476947050565348,0.004738059679639139,0.010436376937910108,0.000642157892271733,0.021292065605890143,0.002447943045363221,0.005335346941731656,0.0059971278392432215,0.0019369697591054003,0.013372516092919229,0.011067641569415754,0.009435988073902113,-0.0015305376379026736,0.011269689149046913,0.006331616700386178,-0.01018911699938252,0.00041396753766642647,-0.0017723575047001727,0.0002168639456125998,-0.001834333868435234,0.010159854042199212
20161118,-0.0022378446500107563,0.00529534855474334,-0.010910661765448082,-0.004606225093414684,0.008247510185604323,-0.008780235861237773,0.002923007849390702,-0.0028880760575563658,-0.0005914165493670076,0.0013737979268142464,-0.01317003457226018,0.0012265638689330505,-0.0039415320263842535,-0.009636907329470534,-0.006520728676904453,-0.0012125220458553132,0.004024250417787645,-0.0007578512855701547,0.007959881078722919,-0.001088963425487921,0.007725591661915665,0.005973850938195691,0.0033775131664692815,0.0016200095727838537,0.0012269579254320373,-0.0022885904720708616,0.005719107301419113,0.002923007849390702,-0.001446013232385135,-0.003553256140098493,-0.003015267945382316,0.0068257608069854925,-0.00940025968860747
20161121,0.007551491187178794,0.0046568653287739625,0.008541130082329484,0.009831123570694933,0.027949656943216716,0.0037342596613112455,-0.003041071445110788,0.0024829264348043,-0.000118102025072786,0.011349463706660012,0.006988628437743838,0.025264153832691427,0.0015832066501777486,0.0018635880065274169,0.002730679430831051,0.0035694146069333854,0.005097851886130655,0.006153471009477496,0.004136787295940136,0.010007023085335742,0.015017225747960161,0.0022265478076328726,0.00475606828319064,0.0032347787729896105,-0.0009199033938909196,0.0022938401327432523,0.006540708680258023,-0.003041071445110788,0.011794332345159475,0.006732632177245179,0.010585355491943282,0.04224210970770903,0.005075374866857052
